Event Category,Event Action,Event Label,Custom Event Properties,,,,,,,,,,,,,,,,,,,,,,,
stage_reached_200 (App),W:22_0A:20_0,10,"{""Time""",2025-10-31 13:23,UserUUID,378521e0-aeb9-11f0-9281-53bf219d1a2a,attendance_count,10,b.diamond,30638,b.ruby,0,boxAllCount,7780,curserver,1,install_day,2025-10-21,total_payment_amount,0,user_name,812,user_rank,4020,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,7,"{""Time""",2025-10-31 12:44,UserUUID,0bb53b90-b0f8-11f0-bece-6d73a290a979,attendance_count,7,b.diamond,95364,b.ruby,0,boxAllCount,2530,curserver,1,install_day,2025-10-24,total_payment_amount,7700,user_name,작작쏴라,user_rank,4070,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,19,"{""Time""",2025-10-31 11:53,UserUUID,e66396b0-9938-11f0-8ee3-b9a127415d51,attendance_count,19,b.diamond,7635,b.ruby,0,boxAllCount,10290,curserver,1,install_day,2025-09-24,total_payment_amount,7700,user_name,송현황용26,user_rank,4149,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,10,"{""Time""",2025-10-31 10:37,UserUUID,8a0979b1-aef6-11f0-8307-4d7275afd6a0,attendance_count,10,b.diamond,31653,b.ruby,0,boxAllCount,7250,curserver,1,install_day,2025-10-22,total_payment_amount,7700,user_name,포우,user_rank,3971,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,10,"{""Time""",2025-10-31 8:37,UserUUID,34da6a70-af4c-11f0-83a9-75cd8738bd47,attendance_count,10,b.diamond,417426,b.ruby,0,boxAllCount,1110,curserver,1,install_day,2025-10-22,total_payment_amount,7700,user_name,경상도남자,user_rank,4013,user_stage,200}
stage_reached_200 (App),W:19_0A:19_0,6,"{""Time""",2025-10-31 8:30,UserUUID,1c2d4cb0-b21a-11f0-bba3-2d31d9f90247,attendance_count,6,b.diamond,10562,b.ruby,0,boxAllCount,1300,curserver,1,install_day,2025-10-26,total_payment_amount,39600,user_name,도르래,user_rank,4040,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,11,"{""Time""",2025-10-31 8:30,UserUUID,ea475650-adcd-11f0-bd2d-25422a810e91,attendance_count,11,b.diamond,1493080,b.ruby,0,boxAllCount,2400,curserver,1,install_day,2025-10-20,total_payment_amount,7700,user_name,UN평화유지군,user_rank,4013,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,7,"{""Time""",2025-10-31 7:59,UserUUID,a279cf90-b199-11f0-b0bf-37f05461a914,attendance_count,7,b.diamond,38956,b.ruby,110,boxAllCount,6040,curserver,1,install_day,2025-10-25,total_payment_amount,83600,user_name,진하루,user_rank,4081,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,6,"{""Time""",2025-10-31 7:51,UserUUID,d22ad960-b157-11f0-bd02-6d87207d1753,attendance_count,6,b.diamond,1078,b.ruby,0,boxAllCount,6400,curserver,1,install_day,2025-10-25,total_payment_amount,7700,user_name,명품사과주스,user_rank,3977,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,9,"{""Time""",2025-10-31 7:45,UserUUID,345699c0-6203-11f0-b6b8-890977889e3d,attendance_count,9,b.diamond,5115,b.ruby,0,boxAllCount,1130,curserver,1,install_day,2025-07-16,total_payment_amount,7700,user_name,명명백백,user_rank,3960,user_stage,200}
stage_reached_200 (App),W:19_0A:19_0,6,"{""Time""",2025-10-31 7:23,UserUUID,75f29c60-b205-11f0-aa48-e9a698a63226,attendance_count,6,b.diamond,996806,b.ruby,220,boxAllCount,1810,curserver,1,install_day,2025-10-26,total_payment_amount,172700,user_name,채선생,user_rank,4113,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,10,"{""Time""",2025-10-31 6:45,UserUUID,67115c30-af54-11f0-9a65-7f407c5d6722,attendance_count,10,b.diamond,484660,b.ruby,0,boxAllCount,6100,curserver,1,install_day,2025-10-22,total_payment_amount,0,user_name,지기스타일,user_rank,3963,user_stage,200}
stage_reached_200 (App),W:23_0A:19_0,35,"{""Time""",2025-10-31 3:29,UserUUID,88825a80-96fa-11f0-8bbb-bf8b48000731,attendance_count,35,b.diamond,3611,b.ruby,0,boxAllCount,4240,curserver,1,install_day,2025-09-21,total_payment_amount,0,user_name,알카미레스,user_rank,3963,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,8,"{""Time""",2025-10-31 3:24,UserUUID,49539140-b049-11f0-9bfb-f95a4bffa680,attendance_count,8,b.diamond,2879,b.ruby,0,boxAllCount,1970,curserver,1,install_day,2025-10-23,total_payment_amount,34100,user_name,푸비니정리,user_rank,3990,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,9,"{""Time""",2025-10-31 2:51,UserUUID,d4173f30-afda-11f0-a42d-5b177d3f1ef7,attendance_count,9,b.diamond,95637,b.ruby,110,boxAllCount,2730,curserver,1,install_day,2025-10-23,total_payment_amount,14300,user_name,에에엑,user_rank,3990,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,6,"{""Time""",2025-10-31 2:26,UserUUID,e5a352b0-b24c-11f0-b633-9174fbf7693e,attendance_count,6,b.diamond,36093,b.ruby,0,boxAllCount,1750,curserver,1,install_day,2025-10-26,total_payment_amount,47300,user_name,중국인절단기,user_rank,3993,user_stage,200}
stage_reached_200 (App),W:21_0A:23_0,5,"{""Time""",2025-10-31 2:18,UserUUID,8a8a0ab0-b330-11f0-ab21-2f0343570dca,attendance_count,5,b.diamond,19404,b.ruby,0,boxAllCount,4980,curserver,1,install_day,2025-10-27,total_payment_amount,0,user_name,복작,user_rank,4052,user_stage,200}
stage_reached_200 (App),W:23_0A:19_0,6,"{""Time""",2025-10-31 1:15,UserUUID,44fbb540-b1bc-11f0-bd61-8955889154c2,attendance_count,6,b.diamond,128286,b.ruby,0,boxAllCount,2730,curserver,1,install_day,2025-10-25,total_payment_amount,73700,user_name,로뚱이,user_rank,4031,user_stage,200}
stage_reached_200 (App),W:19_0A:19_0,6,"{""Time""",2025-10-31 0:48,UserUUID,93e8d200-b1f8-11f0-b56b-05e0fdf0512a,attendance_count,6,b.diamond,2021,b.ruby,0,boxAllCount,1050,curserver,1,install_day,2025-10-25,total_payment_amount,7700,user_name,임주성,user_rank,3970,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,14,"{""Time""",2025-10-31 0:40,UserUUID,7b2500d0-ac27-11f0-8058-e706b1a42ba8,attendance_count,14,b.diamond,1265135,b.ruby,0,boxAllCount,2460,curserver,1,install_day,2025-10-18,total_payment_amount,7700,user_name,악독상어,user_rank,4002,user_stage,200}
stage_reached_200 (App),W:22_0A:18_0,4,"{""Time""",2025-10-30 22:23,UserUUID,b4a221c0-b308-11f0-bb41-0350557e9d13,attendance_count,4,b.diamond,13029,b.ruby,110,boxAllCount,4900,curserver,1,install_day,2025-10-27,total_payment_amount,40700,user_name,한국사최고,user_rank,4001,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,12,"{""Time""",2025-10-30 22:16,UserUUID,5e34fd10-ace3-11f0-9126-05c83ff68025,attendance_count,12,b.diamond,236304,b.ruby,0,boxAllCount,4540,curserver,1,install_day,2025-10-19,total_payment_amount,11000,user_name,호용마,user_rank,4192,user_stage,200}
stage_reached_200 (App),W:23_0A:21_0,18,"{""Time""",2025-10-30 20:21,UserUUID,566a1a60-95ec-11f0-8cff-953e81268a72,attendance_count,18,b.diamond,49793,b.ruby,0,boxAllCount,7430,curserver,1,install_day,2025-09-20,total_payment_amount,2200,user_name,안나해나,user_rank,4022,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,14,"{""Time""",2025-10-30 19:18,UserUUID,1fbfee00-a4a0-11f0-a9ad-7327de6685bf,attendance_count,14,b.diamond,323185,b.ruby,330,boxAllCount,7690,curserver,1,install_day,2025-10-08,total_payment_amount,11000,user_name,하니하니,user_rank,3961,user_stage,200}
stage_reached_200 (App),W:23_0A:20_0,14,"{""Time""",2025-10-30 18:28,UserUUID,460d4c70-ab52-11f0-97e8-4d27c35d442a,attendance_count,14,b.diamond,3569,b.ruby,0,boxAllCount,6700,curserver,1,install_day,2025-10-17,total_payment_amount,22000,user_name,둥다다둥다디,user_rank,4051,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,12,"{""Time""",2025-10-30 17:27,UserUUID,78e21ba0-aca9-11f0-a9b9-dbbb3d6b3356,attendance_count,12,b.diamond,176659,b.ruby,0,boxAllCount,3670,curserver,1,install_day,2025-10-19,total_payment_amount,0,user_name,야음,user_rank,4067,user_stage,200}
stage_reached_200 (App),W:20_0A:10_0,13,"{""Time""",2025-10-30 16:17,UserUUID,37c96b90-ac00-11f0-9a69-03b647bedb20,attendance_count,13,b.diamond,181056,b.ruby,0,boxAllCount,280,curserver,1,install_day,2025-10-18,total_payment_amount,29700,user_name,징골,user_rank,3957,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,7,"{""Time""",2025-10-30 15:46,UserUUID,26206750-a4ad-11ef-9316-2f9616cb252d,attendance_count,7,b.diamond,225628,b.ruby,0,boxAllCount,2640,curserver,0,install_day,2024-11-17,total_payment_amount,7700,user_name,랑랑별때때롱,user_rank,343,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,12,"{""Time""",2025-10-30 15:46,UserUUID,63867040-acad-11f0-92bd-9dd72cae1700,attendance_count,12,b.diamond,1002016,b.ruby,0,boxAllCount,610,curserver,1,install_day,2025-10-19,total_payment_amount,0,user_name,샤넬백제,user_rank,4014,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,14,"{""Time""",2025-10-30 13:34,UserUUID,74fb12e0-aa37-11f0-afba-c5a328ec3d35,attendance_count,14,b.diamond,257807,b.ruby,330,boxAllCount,3030,curserver,1,install_day,2025-10-16,total_payment_amount,11000,user_name,만찐,user_rank,3941,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,15,"{""Time""",2025-10-30 11:56,UserUUID,2bf2afc0-aa61-11f0-9993-831149cb9d57,attendance_count,15,b.diamond,174189,b.ruby,0,boxAllCount,7900,curserver,1,install_day,2025-10-16,total_payment_amount,0,user_name,난이세,user_rank,3942,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,12,"{""Time""",2025-10-30 11:56,UserUUID,a86bfc80-acb6-11f0-9b8c-2d87bb6cd3f7,attendance_count,12,b.diamond,142527,b.ruby,0,boxAllCount,750,curserver,1,install_day,2025-10-19,total_payment_amount,0,user_name,사천당가,user_rank,3951,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,11,"{""Time""",2025-10-30 9:05,UserUUID,e701aeb0-ac00-11f0-8058-e706b1a42ba8,attendance_count,11,b.diamond,278855,b.ruby,0,boxAllCount,2610,curserver,1,install_day,2025-10-18,total_payment_amount,0,user_name,김쿼카,user_rank,3931,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,10,"{""Time""",2025-10-30 8:57,UserUUID,8b4c8540-ae2b-11f0-abfb-1721707ce7e1,attendance_count,10,b.diamond,438990,b.ruby,0,boxAllCount,2580,curserver,1,install_day,2025-10-21,total_payment_amount,14300,user_name,셜록,user_rank,3931,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,7,"{""Time""",2025-10-30 8:00,UserUUID,cc04a760-b098-11f0-8952-0d8e0fdcd26a,attendance_count,7,b.diamond,5030,b.ruby,0,boxAllCount,1230,curserver,1,install_day,2025-10-24,total_payment_amount,7700,user_name,창천동닭둘기,user_rank,3938,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,10,"{""Time""",2025-10-30 7:39,UserUUID,a2127f50-ae85-11f0-9199-778a4d7dc662,attendance_count,10,b.diamond,7916,b.ruby,0,boxAllCount,7200,curserver,1,install_day,2025-10-21,total_payment_amount,7700,user_name,스파크짜몽,user_rank,3947,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,19,"{""Time""",2025-10-30 3:17,UserUUID,f7828070-a6e2-11f0-b1a2-ad24e66b4f44,attendance_count,19,b.diamond,484983,b.ruby,0,boxAllCount,1170,curserver,1,install_day,2025-10-11,total_payment_amount,0,user_name,12258044,user_rank,4001,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,6,"{""Time""",2025-10-30 2:41,UserUUID,bd678eb0-b161-11f0-bece-6d73a290a979,attendance_count,6,b.diamond,203980,b.ruby,330,boxAllCount,2680,curserver,1,install_day,2025-10-25,total_payment_amount,15400,user_name,빅뚜아,user_rank,4032,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,8,"{""Time""",2025-10-30 1:46,UserUUID,136ebd80-afa3-11f0-83a9-75cd8738bd47,attendance_count,8,b.diamond,234212,b.ruby,0,boxAllCount,3510,curserver,1,install_day,2025-10-22,total_payment_amount,7700,user_name,라마프,user_rank,3980,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,7,"{""Time""",2025-10-30 0:48,UserUUID,00571890-b0c1-11f0-bb12-a9d2779733dc,attendance_count,7,b.diamond,4003,b.ruby,0,boxAllCount,300,curserver,1,install_day,2025-10-24,total_payment_amount,7700,user_name,힐할무렵,user_rank,3966,user_stage,200}
stage_reached_200 (App),W:19_0A:19_0,6,"{""Time""",2025-10-30 0:43,UserUUID,96268120-b0f4-11f0-8b38-77defbba016d,attendance_count,6,b.diamond,59656,b.ruby,0,boxAllCount,2490,curserver,1,install_day,2025-10-24,total_payment_amount,7700,user_name,향초,user_rank,3975,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,8,"{""Time""",2025-10-30 0:17,UserUUID,0595a8d0-b003-11f0-bd4c-254ab892145d,attendance_count,8,b.diamond,14424,b.ruby,0,boxAllCount,720,curserver,1,install_day,2025-10-23,total_payment_amount,7700,user_name,너의달,user_rank,3993,user_stage,200}
stage_reached_200 (App),W:23_0A:22_0,1,"{""Time""",2025-10-29 23:05,UserUUID,fafbc660-b490-11f0-8aa8-1d3c27271614,attendance_count,1,b.diamond,1384706,b.ruby,1540,boxAllCount,7070,curserver,1,install_day,2025-10-29,total_payment_amount,260700,user_name,로켓단기여니,user_rank,4303,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,15,"{""Time""",2025-10-29 22:23,UserUUID,ce74ada0-a9a0-11f0-b38e-7fdbbeb49d54,attendance_count,15,b.diamond,1208087,b.ruby,0,boxAllCount,8750,curserver,1,install_day,2025-10-15,total_payment_amount,7700,user_name,꼬마하늘,user_rank,3935,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,7,"{""Time""",2025-10-29 22:10,UserUUID,376522a0-afbd-11f0-8d19-8f3fc71d4f8a,attendance_count,7,b.diamond,37354,b.ruby,0,boxAllCount,2850,curserver,1,install_day,2025-10-23,total_payment_amount,7700,user_name,싱글침대,user_rank,3935,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,5,"{""Time""",2025-10-29 21:56,UserUUID,6e621970-b19d-11f0-93fb-25088a1d2669,attendance_count,5,b.diamond,20280,b.ruby,220,boxAllCount,1590,curserver,1,install_day,2025-10-25,total_payment_amount,29700,user_name,김치하리보,user_rank,3953,user_stage,200}
stage_reached_200 (App),W:24_0A:24_0,1,"{""Time""",2025-10-29 21:35,UserUUID,c6d53670-b484-11f0-a892-8bee025fd31d,attendance_count,1,b.diamond,553078984,b.ruby,1007450,boxAllCount,181410,curserver,1,install_day,2025-10-29,total_payment_amount,0,user_name,온돌조아,user_rank,4216,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,7,"{""Time""",2025-10-29 19:48,UserUUID,2b21ebd0-afff-11f0-8d3f-736560fd125f,attendance_count,7,b.diamond,329490,b.ruby,0,boxAllCount,2520,curserver,1,install_day,2025-10-23,total_payment_amount,7700,user_name,taka,user_rank,3917,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,9,"{""Time""",2025-10-29 18:41,UserUUID,522ca650-ae2b-11f0-8eba-ed132ffc229a,attendance_count,9,b.diamond,258482,b.ruby,0,boxAllCount,5020,curserver,1,install_day,2025-10-21,total_payment_amount,7700,user_name,kichul77,user_rank,3917,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,8,"{""Time""",2025-10-29 18:47,UserUUID,8458b000-af4e-11f0-b241-0f1465e9b742,attendance_count,8,b.diamond,324925,b.ruby,0,boxAllCount,2400,curserver,1,install_day,2025-10-22,total_payment_amount,7700,user_name,탁류잡배시월,user_rank,3917,user_stage,200}
stage_reached_200 (App),W:23_0A:21_0,4,"{""Time""",2025-10-29 18:46,UserUUID,51bdec90-b229-11f0-9e67-696938c2cebc,attendance_count,4,b.diamond,492570,b.ruby,0,boxAllCount,8480,curserver,1,install_day,2025-10-26,total_payment_amount,51700,user_name,송가이,user_rank,4088,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,24,"{""Time""",2025-10-29 18:05,UserUUID,049fc9e0-a28b-11f0-82e4-03b1b6409da3,attendance_count,24,b.diamond,3654024,b.ruby,0,boxAllCount,2400,curserver,1,install_day,2025-10-06,total_payment_amount,0,user_name,호보의,user_rank,3914,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,17,"{""Time""",2025-10-29 17:43,UserUUID,eab7bbb0-a838-11f0-b253-b11b48705e0f,attendance_count,17,b.diamond,18564,b.ruby,0,boxAllCount,4080,curserver,1,install_day,2025-10-13,total_payment_amount,0,user_name,쾌타천,user_rank,3918,user_stage,200}
stage_reached_200 (App),W:23_0A:20_0,11,"{""Time""",2025-10-29 16:35,UserUUID,df2beb90-ab7b-11f0-a534-8d38b59583e6,attendance_count,11,b.diamond,34952,b.ruby,0,boxAllCount,6620,curserver,1,install_day,2025-10-17,total_payment_amount,0,user_name,냉커피,user_rank,3983,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,10,"{""Time""",2025-10-29 12:03,UserUUID,33557cf0-ac7f-11f0-a9b9-dbbb3d6b3356,attendance_count,10,b.diamond,187821,b.ruby,0,boxAllCount,1350,curserver,1,install_day,2025-10-19,total_payment_amount,8800,user_name,레문,user_rank,3934,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,11,"{""Time""",2025-10-29 11:06,UserUUID,674d46d0-acae-11f0-a9b9-dbbb3d6b3356,attendance_count,11,b.diamond,50297,b.ruby,0,boxAllCount,2430,curserver,1,install_day,2025-10-19,total_payment_amount,0,user_name,일연,user_rank,4038,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,16,"{""Time""",2025-10-29 10:11,UserUUID,17fe4f90-a883-11f0-800b-7731e1397d85,attendance_count,16,b.diamond,863882,b.ruby,0,boxAllCount,1140,curserver,1,install_day,2025-10-13,total_payment_amount,7700,user_name,미남삼겹,user_rank,3917,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,12,"{""Time""",2025-10-29 10:01,UserUUID,dd37e690-ab35-11f0-9ae7-2fef7c4f6a11,attendance_count,12,b.diamond,162443,b.ruby,0,boxAllCount,1380,curserver,1,install_day,2025-10-17,total_payment_amount,7700,user_name,보유,user_rank,3960,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,18,"{""Time""",2025-10-29 9:33,UserUUID,e2c31be0-a674-11f0-8cfb-f5bd7142e2d2,attendance_count,18,b.diamond,1616220,b.ruby,0,boxAllCount,4360,curserver,1,install_day,2025-10-11,total_payment_amount,7700,user_name,sonis12,user_rank,3959,user_stage,200}
stage_reached_200 (App),W:23_0A:20_0,7,"{""Time""",2025-10-29 8:28,UserUUID,c6ca4db0-af65-11f0-b752-6971be802c20,attendance_count,7,b.diamond,95016,b.ruby,0,boxAllCount,6130,curserver,1,install_day,2025-10-22,total_payment_amount,7700,user_name,양대파,user_rank,4448,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,15,"{""Time""",2025-10-29 8:25,UserUUID,07f58d90-a97b-11f0-80dc-d18423354ebc,attendance_count,15,b.diamond,220621,b.ruby,0,boxAllCount,2610,curserver,1,install_day,2025-10-15,total_payment_amount,0,user_name,박룡석,user_rank,3914,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,9,"{""Time""",2025-10-29 8:22,UserUUID,ef27e560-ae3e-11f0-9420-f7392c60467c,attendance_count,9,b.diamond,4411,b.ruby,0,boxAllCount,4090,curserver,1,install_day,2025-10-21,total_payment_amount,7700,user_name,언아무개,user_rank,3907,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,13,"{""Time""",2025-10-29 8:21,UserUUID,2b59a400-ab25-11f0-9ae7-2fef7c4f6a11,attendance_count,13,b.diamond,186918,b.ruby,0,boxAllCount,7160,curserver,1,install_day,2025-10-17,total_payment_amount,0,user_name,간달프전사,user_rank,3907,user_stage,200}
stage_reached_200 (App),W:23_0A:19_0,5,"{""Time""",2025-10-29 7:51,UserUUID,d1b7e5a0-b08e-11f0-927f-f3167033fcf6,attendance_count,5,b.diamond,207612,b.ruby,0,boxAllCount,6710,curserver,1,install_day,2025-10-24,total_payment_amount,7700,user_name,천억두,user_rank,3936,user_stage,200}
stage_reached_200 (App),W:21_0A:19_0,8,"{""Time""",2025-10-29 6:29,UserUUID,f2d21450-aed0-11f0-9a65-7f407c5d6722,attendance_count,8,b.diamond,61626,b.ruby,0,boxAllCount,2290,curserver,1,install_day,2025-10-21,total_payment_amount,7700,user_name,량히,user_rank,3911,user_stage,200}
stage_reached_200 (App),W:21_0A:21_0,16,"{""Time""",2025-10-29 3:20,UserUUID,e06b2b40-9ac5-11f0-bf29-c3eb6dc5395b,attendance_count,16,b.diamond,43588,b.ruby,0,boxAllCount,4890,curserver,1,install_day,2025-09-26,total_payment_amount,0,user_name,샥샥,user_rank,4045,user_stage,200}
stage_reached_200 (App),W:22_0A:22_0,14,"{""Time""",2025-10-29 1:46,UserUUID,3f2b7b50-aa82-11f0-a2f0-15c42e234c2a,attendance_count,14,b.diamond,324229,b.ruby,0,boxAllCount,6040,curserver,1,install_day,2025-10-16,total_payment_amount,7700,user_name,마검랑,user_rank,4044,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,15,"{""Time""",2025-10-29 1:43,UserUUID,4b2bac60-a995-11f0-b2eb-1741d8f8091b,attendance_count,15,b.diamond,377897,b.ruby,0,boxAllCount,6130,curserver,1,install_day,2025-10-15,total_payment_amount,7700,user_name,skdkw,user_rank,3996,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,11,"{""Time""",2025-10-28 22:23,UserUUID,8f923910-ac19-11f0-a534-8d38b59583e6,attendance_count,11,b.diamond,83725,b.ruby,0,boxAllCount,2580,curserver,1,install_day,2025-10-18,total_payment_amount,0,user_name,lllllll,user_rank,4110,user_stage,200}
stage_reached_200 (App),W:20_0A:20_0,24,"{""Time""",2025-10-28 21:47,UserUUID,d629b660-9ec1-11f0-893d-5df76a1bc783,attendance_count,24,b.diamond,2250005,b.ruby,0,boxAllCount,2590,curserver,1,install_day,2025-10-01,total_payment_amount,7700,user_name,phw94527,user_rank,4143,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,9,"{""Time""",2025-10-28 21:04,UserUUID,58a92210-ad9f-11f0-95b2-434738683f21,attendance_count,9,b.diamond,38684,b.ruby,0,boxAllCount,2560,curserver,1,install_day,2025-10-20,total_payment_amount,7700,user_name,봉봉만두,user_rank,3943,user_stage,200}
stage_reached_200 (App),W:20_0A:19_0,8,"{""Time""",2025-10-28 20:53,UserUUID,7414d1d0-ae7a-11f0-9420-f7392c60467c,attendance_count,8,b.diamond,8471,b.ruby,0,boxAllCount,930,curserver,1,install_day,2025-10-21,total_payment_amount,7700,user_name,네부기,user_rank,3943,user_stage,200}
stage_reached_200 (App),W:22_0A:20_0,14,"{""Time""",2025-10-28 20:23,UserUUID,9983d460-a98a-11f0-b123-5de1e1391057,attendance_count,14,b.diamond,1894,b.ruby,0,boxAllCount,9710,curserver,1,install_day,2025-10-15,total_payment_amount,7700,user_name,바울이,user_rank,3904,user_stage,200}
stage_reached_200 (App),W:22_0A:19_0,16,"{""Time""",2025-10-28 19:56,UserUUID,b581d940-a819-11f0-8c5a-7953f99af563,attendance_count,16,b.diamond,100712,b.ruby,0,boxAllCount,1170,curserver,1,install_day,2025-10-13,total_payment_amount,14300,user_name,환골탈퉷,user_rank,3954,user_stage,200}
stage_reached_200 (App),W:21_0A:20_0,10,"{""Time""",2025-10-28 19:53,UserUUID,02247160-ac96-11f0-92bd-9dd72cae1700,attendance_count,10,b.diamond,170380,b.ruby,0,boxAllCount,2550,curserver,1,install_day,2025-10-19,total_payment_amount,7700,user_name,여의주,user_rank,3887,user_stage,200}
